_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
main_401ce0, 3, 200, 7, 0, 35, 3, 38, 0, 0, 0, 0, 1.0, 47, 2, 2, 0, 0, 0, 0, 0, 399, 3, 12, 4, 0, 6, 2, 1, 77, 0.0, 0.9210526315789473, 0.07894736842105263, 0.6666666666666666, 0.0, 0.3333333333333333, 59, 11, 0, 1292, 0, 0, 0, 0, 
fcn_0040245b, 0, 3, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 14, 0, 5, 0, 0, 0, 0, 0, 2, 0.0, 1.0, 0.0, 0, 0, 0, 0, 1, 0, 31, 0, 0, 0, 0, 
fcn_004024b1, 0, 14, 1, 0, 2, 0, 2, 0, 0, 0, 0, 1.0, 2, 1, 1, 0, 1, 0, 0, 0, 33, 0, 19, 1, 0, 1, 0, 1, 6, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 3, 0, 94, 0, 0, 0, 0, 
fcn_00402508, 1, 10, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 0, 0, 0, 24, 0, 7, 1, 0, 1, 0, 1, 6, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 1, 0, 63, 0, 0, 0, 0, 
fcn_00402510, 0, 24, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 45, 0, 7, 2, 0, 2, 0, 1, 10, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 1, 0, 129, 0, 0, 0, 0, 
fcn_004025f0, 0, 161, 2, 0, 32, 1, 33, 0, 0, 0, 0, 1.0, 39, 2, 0, 0, 0, 0, 0, 0, 320, 6, 11, 3, 0, 3, 0, 1, 95, 0.0, 0.9696969696969697, 0.030303030303030304, 1.0, 0.0, 0.0, 43, 25, 0.0, 1060, 0, 0, 0, 0, 
fcn_00402b70, 1, 116, 0, 0, 7, 1, 8, 0, 0, 0, 0, 0, 6, 2, 1, 0, 0, 0, 0, 0, 178, 13, 34, 1, 0, 2, 1, 1, 25, 0.0, 0.875, 0.125, 0.5, 0.0, 0.5, 16, 1, 0.0, 592, 0, 0, 0, 0, 
fcn_00402f90, 0, 36, 0, 0, 3, 2, 5, 0, 0, 0, 0, 1.0, 1, 2, 0, 0, 0, 0, 0, 0, 54, 1, 14, 0, 0, 1, 1, 1, 20, 0.0, 0.6, 0.4, 0.0, 0.0, 1.0, 10, 0, 0, 193, 0, 0, 0, 0, 
fcn_00403070, 2, 19, 0, 0, 5, 2, 7, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 41, 0, 16, 0, 0, 0, 0, 0, 13, 0.0, 0.7142857142857143, 0.2857142857142857, 0, 0, 0, 4, 3, 0, 143, 0, 0, 0, 0, 
fcn_00403110, 0, 27, 4, 0, 17, 0, 17, 0, 0, 0, 0, 0, 14, 2, 1, 0, 0, 0, 0, 0, 85, 0, 8, 0, 0, 1, 1, 1, 33, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 15, 0, 0, 240, 0, 0, 0, 0, 
fcn_00403210, 0, 553, 43, 0, 128, 30, 158, 0, 0, 0, 0, 1.0, 160, 2, 4, 0, 0, 0, 1, 0, 1125, 21, 27, 9, 0, 11, 2, 1, 618, 0.0, 0.810126582278481, 0.189873417721519, 0.8181818181818182, 0.0, 0.18181818181818182, 305, 0, 0, 3902, 0, 0, 0, 0, 
fcn_00404440, 2, 52, 5, 0, 5, 0, 5, 0, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 0, 0, 87, 4, 18, 2, 0, 2, 0, 1, 34, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 29, 0, 0, 333, 0, 0, 0, 0, 
