_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
main_4020a0, 1, 207, 3, 0, 48, 1, 49, 0, 0, 0, 0, 1.0, 61, 3, 3, 0, 0, 0, 0, 0, 469, 18, 12, 3, 0, 5, 2, 1, 134, 0.0, 0.9795918367346939, 0.02040816326530612, 0.6, 0.0, 0.4, 79, 4, 0.0, 1596, 0, 0, 0, 0, 
fcn_0040294b, 0, 3, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 14, 0, 5, 0, 0, 0, 0, 0, 2, 0.0, 1.0, 0.0, 0, 0, 0, 0, 1, 0, 31, 0, 0, 0, 0, 
fcn_004029a1, 0, 14, 1, 0, 2, 0, 2, 0, 0, 0, 0, 1.0, 2, 1, 1, 0, 1, 0, 0, 0, 33, 0, 19, 1, 0, 1, 0, 1, 6, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 3, 0, 94, 0, 0, 0, 0, 
fcn_004029f8, 1, 10, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 0, 0, 0, 24, 0, 7, 1, 0, 1, 0, 1, 6, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 1, 0, 63, 0, 0, 0, 0, 
fcn_00402a10, 0, 15, 2, 0, 3, 0, 3, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 28, 0, 11, 0, 0, 0, 0, 0, 5, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 
fcn_00402a60, 0, 27, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 56, 1, 8, 1, 0, 1, 0, 1, 8, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4, 0, 0, 164, 0, 0, 0, 0, 
fcn_00402b20, 0, 252, 18, 0, 54, 2, 56, 0, 0, 0, 0, 0, 69, 2, 0, 0, 0, 0, 0, 0, 527, 19, 19, 2, 0, 3, 1, 1, 204, 0.0, 0.9642857142857143, 0.03571428571428571, 0.6666666666666666, 0.0, 0.3333333333333333, 100, 0, 0.0, 1717, 0, 0, 0, 0, 
fcn_004033d0, 1, 235, 8, 0, 43, 3, 46, 0, 0, 0, 0, 1.0, 53, 2, 0, 0, 0, 0, 0, 0, 456, 15, 17, 2, 0, 6, 4, 1, 224, 0.0, 0.9347826086956522, 0.06521739130434782, 0.3333333333333333, 0.0, 0.6666666666666666, 122, 0, 0, 1588, 0, 0, 0, 0, 
fcn_00403ac0, 1, 152, 0, 0, 7, 1, 8, 0, 0, 0, 0, 0, 6, 2, 1, 0, 0, 0, 0, 0, 221, 13, 82, 1, 0, 2, 1, 1, 25, 0.0, 0.875, 0.125, 0.5, 0.0, 0.5, 16, 1, 0.0, 742, 0, 0, 0, 0, 
fcn_00403f20, 0, 35, 0, 0, 8, 0, 8, 0, 0, 0, 0, 1.0, 8, 1, 0, 0, 0, 0, 0, 0, 79, 3, 12, 2, 0, 2, 0, 1, 28, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 20, 0, 0.0, 250, 0, 0, 0, 0, 
fcn_00404040, 0, 17, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 27, 0, 10, 1, 0, 1, 0, 1, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 0, 0, 88, 0, 0, 0, 0, 
fcn_004040c0, 0, 37, 0, 0, 5, 0, 5, 0, 0, 0, 0, 1.0, 5, 1, 0, 0, 0, 0, 1, 0, 67, 0, 9, 1, 0, 1, 0, 1, 18, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 7, 0, 0, 209, 0, 0, 0, 0, 
fcn_004041e0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22, 0, 15, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0.0, 0.0, 1.0, 0, 0, 0, 74, 0, 0, 0, 0, 
fcn_00404360, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 0, 5, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 
fcn_00404380, 0, 13, 0, 0, 3, 1, 4, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 1, 0, 33, 0, 10, 1, 0, 1, 0, 1, 12, 0.0, 0.75, 0.25, 1.0, 0.0, 0.0, 3, 0, 0, 96, 0, 0, 0, 0, 
fcn_004043e0, 0, 13, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 23, 0, 9, 0, 0, 1, 1, 1, 6, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 2, 0, 0, 81, 0, 0, 0, 0, 
fcn_00404440, 0, 11, 0, 0, 5, 0, 5, 0, 0, 0, 0, 1.0, 4, 1, 0, 0, 0, 0, 1, 0, 39, 0, 6, 1, 0, 2, 1, 1, 10, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 4, 0, 0, 92, 0, 0, 0, 0, 
fcn_004044a0, 0, 5, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 14, 0, 10, 0, 0, 1, 1, 1, 5, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 0, 0, 44, 0, 0, 0, 0, 
fcn_004044d0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 5, 13, 0, 0, 1, 1, 1, 7, 0, 0, 0, 0.0, 0.0, 1.0, 5, 0, 0, 86, 0, 0, 0, 0, 
fcn_00404520, 2, 29, 2, 0, 8, 0, 8, 0, 0, 0, 0, 1.0, 3, 3, 1, 0, 0, 0, 0, 0, 65, 0, 8, 1, 0, 1, 0, 1, 35, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 20, 22, 0, 252, 0, 0, 1, 0, 
fcn_004045e0, 3, 380, 34, 0, 78, 9, 87, 0, 0, 0, 0, 1.0, 95, 3, 1, 0, 0, 0, 0, 0, 774, 9, 14, 5, 0, 7, 2, 1, 380, 0.0, 0.896551724137931, 0.10344827586206896, 0.7142857142857143, 0.0, 0.2857142857142857, 149, 65, 0, 2555, 0, 0, 16, 0, 
fcn_00405170, 0, 18, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 9, 0, 0, 1, 1, 1, 10, 0, 0, 0, 0.0, 0.0, 1.0, 2, 0, 0, 80, 0, 0, 0, 0, 
fcn_004051c0, 2, 19, 0, 0, 5, 2, 7, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 41, 0, 16, 0, 0, 0, 0, 0, 13, 0.0, 0.7142857142857143, 0.2857142857142857, 0, 0, 0, 4, 3, 0, 143, 0, 0, 0, 0, 
fcn_00405260, 0, 27, 4, 0, 17, 0, 17, 0, 0, 0, 0, 0, 14, 2, 1, 0, 0, 0, 0, 0, 85, 0, 8, 0, 0, 1, 1, 1, 33, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 15, 0, 0, 240, 0, 0, 0, 0, 
fcn_00405360, 0, 553, 43, 0, 128, 30, 158, 0, 0, 0, 0, 1.0, 160, 2, 4, 0, 0, 0, 1, 0, 1125, 21, 27, 9, 0, 11, 2, 1, 618, 0.0, 0.810126582278481, 0.189873417721519, 0.8181818181818182, 0.0, 0.18181818181818182, 305, 0, 0, 3902, 0, 0, 0, 0, 
fcn_00406590, 2, 52, 5, 0, 5, 0, 5, 0, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 0, 0, 87, 4, 18, 2, 0, 2, 0, 1, 34, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 29, 0, 0, 333, 0, 0, 0, 0, 
fcn_00406ab0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 7, 9, 1, 0, 1, 0, 1, 8, 0, 0, 0, 1.0, 0.0, 0.0, 8, 0, 0, 88, 0, 0, 0, 0, 
fcn_00406c30, 3, 25, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 4, 11, 1, 0, 1, 0, 1, 13, 0, 0, 0, 1.0, 0.0, 0.0, 7, 1, 0, 134, 0, 0, 0, 0, 
fcn_00406c60, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 7, 7, 1, 0, 1, 0, 1, 8, 0, 0, 0, 1.0, 0.0, 0.0, 8, 0, 0, 87, 0, 0, 0, 0, 
fcn_00406dc0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 
fcn_00406de0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 
fcn_00406e30, 0, 6, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13, 0, 7, 0, 0, 0, 0, 0, 3, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 44, 0, 0, 0, 0, 
fcn_00406e60, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 14, 0, 0, 0, 0, 
fcn_00406e70, 0, 36, 3, 0, 3, 0, 3, 0, 0, 0, 0, 1.0, 3, 1, 0, 0, 0, 0, 0, 0, 64, 1, 7, 3, 0, 4, 1, 1, 30, 0.0, 1.0, 0.0, 0.75, 0.0, 0.25, 8, 0, 0, 202, 0, 0, 0, 0, 
fcn_00407050, 3, 103, 0, 0, 19, 0, 19, 0, 0, 0, 0, 1.0, 16, 1, 1, 0, 0, 0, 0, 0, 200, 2, 8, 4, 0, 4, 0, 1, 70, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 28, 0, 0, 621, 0, 0, 0, 0, 
fcn_00407360, 0, 39, 2, 0, 5, 0, 5, 0, 0, 0, 0, 0, 6, 1, 0, 0, 1, 0, 1, 0, 80, 0, 9, 3, 0, 4, 1, 1, 27, 0.0, 1.0, 0.0, 0.75, 0.0, 0.25, 10, 0, 0, 240, 0, 0, 0, 0, 
fcn_004074c0, 0, 8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 16, 0, 5, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 0, 44, 0, 0, 0, 0, 
fcn_00407510, 0, 157, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165, 0, 7, 2, 0, 2, 0, 1, 133, 0, 0, 0, 1.0, 0.0, 0.0, 54, 0, 0, 647, 0, 0, 0, 0, 
fcn_004077c0, 0, 73, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78, 0, 7, 1, 0, 1, 0, 1, 57, 0, 0, 0, 1.0, 0.0, 0.0, 16, 0, 0, 277, 0, 0, 0, 0, 
