_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
main_401bd0, 0, 38, 0, 0, 7, 0, 7, 0, 0, 0, 0, 0, 9, 1, 1, 0, 0, 0, 0, 0, 87, 0, 10, 1, 0, 1, 0, 1, 16, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 12, 1, 0.0, 295, 0, 0, 0, 0, 
fcn_00401dbb, 0, 3, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 14, 0, 5, 0, 0, 0, 0, 0, 2, 0.0, 1.0, 0.0, 0, 0, 0, 0, 1, 0, 31, 0, 0, 0, 0, 
fcn_00401e11, 0, 14, 1, 0, 2, 0, 2, 0, 0, 0, 0, 1.0, 2, 1, 1, 0, 1, 0, 0, 0, 33, 0, 19, 1, 0, 1, 0, 1, 6, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 3, 0, 94, 0, 0, 0, 0, 
fcn_00401e68, 1, 10, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 0, 0, 0, 24, 0, 7, 1, 0, 1, 0, 1, 6, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 1, 0, 63, 0, 0, 0, 0, 
fcn_00401eb0, 0, 10, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16, 0, 9, 0, 0, 0, 0, 0, 5, 0.0, 0.5, 0.5, 0, 0, 0, 2, 1, 0.0, 60, 0, 0, 0, 0, 
fcn_00401ee0, 1, 37, 6, 0, 7, 2, 9, 0, 0, 0, 0, 0, 6, 2, 1, 0, 0, 0, 0, 0, 74, 0, 9, 1, 0, 1, 0, 1, 22, 0.0, 0.7777777777777778, 0.2222222222222222, 1.0, 0.0, 0.0, 12, 0, 0, 217, 0, 0, 0, 0, 
fcn_00401fd0, 0, 8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15, 0, 11, 0, 0, 0, 0, 0, 2, 0.0, 1.0, 0.0, 0, 0, 0, 2, 1, 0, 55, 0, 0, 0, 0, 
fcn_00402020, 0, 4, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 2, 0.0, 1.0, 0.0, 0, 0, 0, 2, 0, 0, 37, 0, 0, 0, 0, 
fcn_00402050, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 36, 0, 0, 0, 0, 
fcn_00402090, 0, 13, 0, 0, 4, 2, 6, 0, 0, 0, 0, 1.0, 3, 1, 0, 0, 0, 0, 0, 0, 37, 0, 12, 0, 0, 1, 1, 1, 13, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 1.0, 6, 0, 0, 106, 0, 0, 0, 0, 
