_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
main_402010, 0, 498, 26, 0, 281, 0, 281, 0, 16, 0, 6, 0.1875, 96, 6, 11, 0, 0, 0, 0, 0, 1748, 188, 25, 14, 4, 47, 29, 5, 556, 0.0, 1.0, 0.0, 0.2978723404255319, 0.0851063829787234, 0.6170212765957447, 135, 122, 1.0, 5177, 0, 0, 0, 0, 
sub_4045DB, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 0, 0, 0, 0, 
sub_4045FA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 
sub_404631, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 12, 1, 11, 0, 0, 1, 1, 1, 5, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 1, 0, 38, 0, 0, 0, 0, 
sub_404688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
sub_404690, 0, 14, 0, 0, 9, 0, 9, 0, 2, 0, 0, 0.0, 0, 3, 0, 0, 0, 0, 0, 0, 55, 10, 12, 0, 0, 2, 2, 1, 13, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 8, 11, 0, 174, 0, 0, 0, 0, 
sub_404750, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 2, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 31, 0, 0, 0, 0, 
sub_404780, 0, 62, 1, 0, 28, 0, 28, 0, 0, 0, 0, 0.06666666666666667, 8, 4, 9, 0, 0, 0, 0, 0, 197, 17, 11, 1, 1, 9, 7, 6, 68, 0.0, 1.0, 0.0, 0.1111111111111111, 0.1111111111111111, 0.7777777777777778, 24, 11, 0, 498, 0, 0, 0, 0, 
sub_4049D0, 0, 14, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 31, 9, 11, 0, 0, 0, 0, 0, 8, 0.0, 1.0, 0.0, 0, 0, 0, 5, 0, 0, 128, 0, 0, 0, 0, 
sub_404A70, 0, 4, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0.0, 0, 2, 0, 0, 0, 0, 0, 0, 24, 2, 6, 1, 0, 1, 0, 1, 4, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 3, 0, 50, 0, 0, 0, 0, 
sub_404AC0, 0, 40, 0, 60, 39, 0, 99, 0, 0, 0, 2, 0.0, 18, 4, 1, 0, 0, 0, 0, 0, 265, 15, 10, 0, 0, 1, 1, 1, 47, 0.6060606060606061, 0.3939393939393939, 0.0, 0.0, 0.0, 1.0, 9, 22, 0, 661, 0, 0, 0, 0, 
compar_404ed0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 14, 2, 10, 0, 0, 0, 0, 0, 3, 0.0, 1.0, 0.0, 0, 0, 0, 4, 0, 0, 43, 0, 0, 0, 0, 
