_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
main_402a90, 0, 92, 2, 33, 29, 0, 62, 0, 1, 0, 4, 0, 16, 2, 2, 0, 0, 0, 0, 0, 335, 40, 16, 0, 0, 2, 2, 1, 23, 0.532258064516129, 0.46774193548387094, 0.0, 0.0, 0.0, 1.0, 14, 4, 0, 979, 0, 0, 0, 0, 
sub_4031CB, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 0, 0, 0, 0, 
sub_4031EA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 
sub_403221, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 12, 1, 11, 0, 0, 1, 1, 1, 5, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 1, 0, 38, 0, 0, 0, 0, 
sub_403278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
sub_403280, 0, 26, 2, 9, 3, 0, 12, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 130, 6, 10, 1, 0, 1, 0, 1, 6, 0.75, 0.25, 0.0, 1.0, 0.0, 0.0, 2, 16, 0, 202, 0, 0, 0, 0, 
sub_403280, 0, 26, 2, 9, 3, 0, 12, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 130, 6, 10, 1, 0, 1, 0, 1, 6, 0.75, 0.25, 0.0, 1.0, 0.0, 0.0, 2, 16, 0, 202, 0, 0, 0, 0, 
sub_4033E0, 0, 6, 4, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 35, 4, 11, 0, 0, 0, 0, 0, 8, 0.0, 1.0, 0.0, 0, 0, 0, 2, 2, 0, 108, 0, 0, 0, 0, 
sub_4034A0, 0, 84, 24, 0, 29, 0, 29, 0, 2, 0, 3, 0.0, 7, 4, 1, 0, 0, 0, 0, 0, 240, 45, 17, 2, 0, 3, 1, 2, 80, 0.0, 1.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 65, 26, 0, 975, 0, 0, 0, 0, 
sub_403A50, 0, 29, 0, 0, 10, 0, 10, 0, 1, 0, 2, 0, 4, 2, 1, 0, 0, 0, 0, 0, 90, 18, 18, 0, 0, 1, 1, 1, 24, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 16, 11, 0, 365, 0, 0, 0, 0, 
sub_403C80, 0, 71, 0, 0, 6, 0, 6, 0, 0, 0, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0, 280, 54, 17, 1, 0, 1, 0, 1, 11, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4, 15, 0.6666666666666666, 725, 0, 0, 0, 0, 
sub_4041B0, 0, 59, 4, 0, 24, 0, 24, 0, 2, 0, 3, 0.6666666666666666, 8, 4, 1, 0, 0, 0, 0, 0, 204, 41, 14, 0, 2, 3, 1, 2, 42, 0.0, 1.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 27, 5, 1.0, 683, 0, 0, 0, 0, 
sub_404640, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 3, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 
sub_404690, 0, 9, 0, 0, 7, 0, 7, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 36, 4, 8, 0, 0, 1, 1, 1, 6, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 0, 0, 80, 0, 0, 0, 0, 
