_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
main_4023e0, 0, 244, 17, 6, 140, 1, 147, 0, 8, 0, 12, 0.2222222222222222, 39, 9, 6, 0, 0, 0, 0, 0, 925, 120, 25, 7, 1, 17, 9, 3, 291, 0.04081632653061224, 0.9523809523809523, 0.006802721088435374, 0.4117647058823529, 0.058823529411764705, 0.5294117647058824, 110, 28, 0.3, 3019, 0, 0, 0, 0, 
sub_40393B, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 0, 0, 0, 0, 
sub_40395A, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 
sub_403991, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 12, 1, 11, 0, 0, 1, 1, 1, 5, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 1, 0, 38, 0, 0, 0, 0, 
sub_4039E8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
sub_4039F0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12, 0, 0, 0, 0, 
sub_403A00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 14, 0, 0, 0, 0, 
sub_403A10, 0, 3, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 16, 2, 11, 0, 0, 1, 1, 1, 5, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2, 0, 0.0, 54, 0, 0, 0, 0, 
sub_403A60, 0, 3, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 16, 2, 11, 0, 0, 1, 1, 1, 5, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2, 0, 0.0, 54, 0, 0, 0, 0, 
thunk_403ac0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 
sub_403AD0, 0, 7, 4, 0, 1, 0, 1, 0, 0, 0, 4, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 23, 4, 12, 0, 0, 0, 0, 0, 15, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 0, 82, 0, 0, 0, 0, 
sub_403B50, 0, 5, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0.0, 0, 2, 0, 0, 0, 0, 0, 0, 20, 3, 8, 1, 0, 1, 0, 1, 3, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4, 1, 0, 53, 0, 0, 0, 0, 
sub_403BA0, 0, 44, 15, 3, 10, 0, 13, 0, 4, 0, 0, 0.0, 5, 4, 0, 0, 0, 0, 0, 0, 127, 28, 20, 2, 0, 2, 0, 2, 49, 0.23076923076923078, 0.7692307692307693, 0.0, 1.0, 0.0, 0.0, 13, 0, 0, 442, 0, 0, 0, 0, 
sub_403E20, 0, 6, 2, 0, 3, 0, 3, 0, 0, 0, 2, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 18, 2, 17, 0, 0, 0, 0, 0, 17, 0.0, 1.0, 0.0, 0, 0, 0, 3, 2, 0, 96, 0, 0, 0, 0, 
sub_403ED0, 0, 3, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 11, 2, 15, 0, 0, 0, 0, 0, 3, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 0, 55, 0, 0, 0, 0, 
sub_403F10, 0, 173, 29, 13, 84, 0, 97, 0, 19, 0, 5, 0.0, 19, 8, 1, 0, 0, 0, 0, 0, 510, 66, 19, 0, 0, 1, 1, 1, 179, 0.13402061855670103, 0.865979381443299, 0.0, 0.0, 0.0, 1.0, 36, 113, 0.0, 1799, 0, 0, 0, 0, 
sub_404930, 0, 53, 0, 0, 5, 0, 5, 0, 0, 0, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0, 185, 37, 22, 1, 0, 1, 0, 1, 8, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4, 15, 0.6666666666666666, 554, 0, 0, 0, 0, 
sub_404D60, 0, 15, 5, 0, 8, 0, 8, 0, 0, 0, 0, 0.0, 1, 2, 1, 0, 0, 0, 0, 0, 65, 10, 11, 1, 0, 2, 1, 2, 14, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 2, 2, 1.0, 193, 0, 0, 0, 0, 
sub_404ED0, 0, 63, 1, 0, 8, 0, 8, 0, 0, 0, 2, 0, 5, 3, 0, 0, 0, 0, 0, 0, 151, 40, 13, 0, 0, 1, 1, 1, 21, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 54, 45, 0, 723, 0, 0, 0, 0, 
sub_405250, 0, 114, 6, 0, 54, 0, 54, 0, 0, 0, 7, 0.2222222222222222, 11, 8, 1, 0, 0, 0, 0, 0, 358, 59, 17, 3, 1, 5, 1, 2, 124, 0.0, 1.0, 0.0, 0.6, 0.2, 0.2, 34, 11, 0, 1046, 0, 0, 0, 0, 
sub_4058F0, 0, 6, 0, 0, 5, 0, 5, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0, 34, 6, 8, 0, 0, 0, 0, 0, 3, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 92, 0, 0, 0, 0, 
sub_405990, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 1, 8, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 
sub_4059B0, 0, 3, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 16, 3, 11, 0, 0, 1, 1, 1, 14, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2, 1, 0, 69, 0, 0, 0, 0, 
sub_405A10, 0, 8, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 22, 4, 11, 0, 0, 0, 0, 0, 4, 0.0, 1.0, 0.0, 0, 0, 0, 1, 1, 0, 67, 0, 0, 0, 0, 
sub_405A70, 0, 10, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0.0, 0, 2, 0, 0, 0, 0, 0, 0, 33, 4, 11, 1, 1, 3, 1, 2, 6, 0.0, 1.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 7, 0, 0, 79, 0, 0, 0, 0, 
sub_405AD0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0.0, 0, 2, 0, 0, 0, 0, 0, 0, 18, 2, 7, 1, 0, 1, 0, 1, 6, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 1, 0, 42, 0, 0, 0, 0, 
sub_405B00, 0, 5, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 17, 2, 10, 0, 0, 0, 0, 0, 2, 0.0, 1.0, 0.0, 0, 0, 0, 2, 3, 0, 68, 0, 0, 0, 0, 
sub_405B90, 0, 4, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 12, 2, 10, 0, 0, 0, 0, 0, 2, 0.0, 1.0, 0.0, 0, 0, 0, 1, 4, 0, 46, 0, 0, 0, 0, 
sub_405BD0, 0, 12, 1, 0, 8, 0, 8, 0, 0, 0, 0, 0, 3, 2, 2, 0, 0, 0, 0, 0, 47, 6, 8, 0, 0, 2, 2, 1, 15, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0, 0, 106, 0, 0, 0, 0, 
sub_405C70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 
sub_405C80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 
sub_405C90, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16, 1, 19, 0, 0, 0, 0, 0, 6, 0.0, 1.0, 0.0, 0, 0, 0, 4, 0, 0, 47, 0, 0, 0, 0, 
sub_405C90, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16, 1, 19, 0, 0, 0, 0, 0, 6, 0.0, 1.0, 0.0, 0, 0, 0, 4, 0, 0, 47, 0, 0, 0, 0, 
sub_405CC0, 0, 22, 0, 0, 10, 0, 10, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0, 67, 5, 13, 0, 0, 1, 1, 1, 12, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 14, 26, 0, 260, 0, 0, 0, 0, 
sub_405DE0, 0, 6, 0, 0, 2, 0, 2, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 24, 5, 13, 0, 0, 0, 0, 0, 15, 0.0, 1.0, 0.0, 0, 0, 0, 7, 3, 0, 91, 0, 0, 0, 0, 
sub_405E60, 0, 29, 0, 0, 11, 0, 11, 0, 0, 0, 0, 0.0, 3, 3, 3, 0, 0, 0, 0, 0, 88, 10, 13, 1, 0, 4, 3, 4, 23, 0.0, 1.0, 0.0, 0.25, 0.0, 0.75, 24, 11, 0, 295, 0, 0, 0, 0, 
sub_4060A0, 0, 16, 12, 0, 5, 0, 5, 0, 10, 0, 0, 0.0, 4, 2, 0, 0, 0, 0, 0, 0, 53, 10, 26, 0, 2, 3, 1, 2, 32, 0.0, 1.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 7, 1, 0, 221, 0, 0, 0, 0, 
sub_4061F0, 0, 6, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 23, 4, 12, 0, 0, 1, 1, 1, 4, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 5, 1, 0, 76, 0, 0, 0, 0, 
sub_4062A0, 0, 6, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 31, 4, 12, 0, 0, 2, 2, 1, 5, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 5, 1, 0, 81, 0, 0, 0, 0, 
sub_406380, 0, 7, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0.0, 1, 1, 2, 0, 0, 0, 0, 0, 31, 4, 14, 0, 0, 2, 2, 1, 7, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 7, 1, 0, 96, 0, 0, 0, 0, 
sub_406460, 0, 29, 9, 0, 15, 0, 15, 0, 8, 0, 2, 0, 6, 6, 0, 0, 0, 0, 0, 0, 95, 11, 15, 0, 0, 0, 0, 0, 29, 0.0, 1.0, 0.0, 0, 0, 0, 7, 9, 0, 310, 0, 0, 0, 0, 
sub_4065F0, 0, 16, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 50, 5, 8, 2, 0, 3, 1, 2, 7, 0.0, 1.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 8, 12, 0, 154, 0, 0, 0, 0, 
sub_4066A0, 0, 15, 0, 0, 6, 0, 6, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 71, 7, 7, 5, 0, 6, 1, 2, 10, 0.0, 1.0, 0.0, 0.8333333333333334, 0.0, 0.16666666666666666, 4, 11, 0, 184, 0, 0, 0, 0, 
sub_406780, 0, 31, 9, 0, 10, 0, 10, 0, 10, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 162, 21, 19, 0, 0, 0, 0, 0, 40, 0.0, 1.0, 0.0, 0, 0, 0, 18, 0, 0, 332, 0, 0, 0, 0, 
