_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
function_40d670, 0, 11, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 26, 6, 15, 0, 0, 0, 0, 0, 17, 0.0, 1.0, 0.0, 0, 0, 0, 13, 0, 0, 133, 0, 0, 0, 0, 
function_40d700, 0, 57, 0, 0, 14, 0, 14, 0, 8, 0, 0, 1.0, 0, 2, 0, 0, 0, 0, 0, 0, 149, 28, 14, 0, 0, 5, 5, 2, 72, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 36, 0, 0, 596, 0, 0, 0, 0, 
function_40d880, 0, 9, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 26, 5, 12, 0, 0, 1, 1, 1, 13, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 11, 0, 0, 126, 0, 0, 0, 0, 
function_40d8d0, 2, 10, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 21, 6, 17, 0, 0, 0, 0, 0, 8, 0.0, 1.0, 0.0, 0, 0, 0, 11, 0, 0, 134, 0, 0, 0, 0, 
function_40d960, 0, 4, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13, 4, 14, 0, 0, 0, 0, 0, 7, 0.0, 1.0, 0.0, 0, 0, 0, 2, 0, 0, 48, 0, 0, 0, 0, 
function_40d9b0, 0, 489, 182, 0, 104, 24, 128, 0, 24, 0, 0, 1.0, 7, 3, 0, 0, 0, 0, 0, 0, 982, 228, 18, 0, 0, 36, 36, 1, 732, 0.0, 0.8125, 0.1875, 0.0, 0.0, 1.0, 208, 0, 0.5, 4029, 0, 0, 0, 0, 
function_40e180, 0, 59, 12, 0, 9, 2, 11, 0, 0, 0, 0, 1.0, 0, 2, 0, 0, 0, 0, 0, 0, 119, 32, 21, 0, 0, 3, 3, 1, 55, 0.0, 0.8181818181818182, 0.18181818181818182, 0.0, 0.0, 1.0, 31, 0, 0, 481, 0, 0, 0, 0, 
function_40e3c0, 16, 226, 22, 3, 54, 0, 57, 0, 22, 0, 0, 1.0, 17, 6, 1, 0, 0, 0, 0, 0, 483, 75, 15, 0, 0, 7, 7, 3, 180, 0.05263157894736842, 0.9473684210526315, 0.0, 0.0, 0.0, 1.0, 98, 0, 0, 1698, 0, 0, 0, 0, 
function_40e8a0, 0, 33, 9, 0, 46, 0, 46, 0, 8, 0, 2, 1.0, 13, 5, 0, 0, 0, 0, 0, 0, 223, 27, 17, 0, 0, 4, 4, 1, 111, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 24, 0, 0, 648, 0, 0, 0, 0, 
function_40eb30, 2, 156, 3, 0, 55, 0, 55, 0, 2, 0, 2, 0, 39, 5, 2, 0, 0, 0, 0, 0, 389, 109, 17, 0, 0, 2, 2, 1, 96, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 41, 0, 0, 1158, 0, 0, 0, 0, 
