_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
dl_relocate_static_pie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 
dbg_usage, 0, 111, 10, 0, 27, 6, 33, 0, 0, 0, 0, 0, 24, 1, 0, 0, 0, 0, 0, 0, 221, 1, 26, 1, 0, 1, 0, 1, 58, 0.0, 0.8181818181818182, 0.18181818181818182, 1.0, 0.0, 0.0, 6, 3, 0, 648, 0, 0, 0, 0, 
dbg_emit_ancillary_info, 0, 70, 1, 0, 27, 1, 28, 0, 0, 0, 0, 0, 31, 1, 0, 0, 0, 0, 0, 0, 181, 4, 15, 1, 0, 1, 0, 1, 45, 0.0, 0.9642857142857143, 0.03571428571428571, 1.0, 0.0, 0.0, 18, 1, 0.0, 501, 0, 0, 0, 0, 
dbg_main, 0, 258, 26, 0, 93, 22, 115, 0, 0, 0, 0, 0, 110, 2, 0, 0, 0, 0, 0, 0, 633, 14, 12, 1, 0, 1, 0, 1, 236, 0.0, 0.808695652173913, 0.19130434782608696, 1.0, 0.0, 0.0, 65, 4, 0, 1815, 0, 0, 0, 0, 
dbg_close_stdout_set_file_name, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 15, 0, 0, 0, 0, 
dbg_close_stdout_set_ignore_EPIPE, 0, 33, 5, 0, 12, 4, 16, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 2, 0, 78, 0, 11, 1, 0, 2, 1, 1, 32, 0.0, 0.75, 0.25, 0.5, 0.0, 0.5, 6, 2, 0, 229, 0, 0, 0, 0, 
dbg_close_stdout, 0, 106, 14, 0, 43, 10, 53, 0, 0, 0, 0, 0, 46, 1, 0, 0, 0, 0, 0, 0, 276, 6, 12, 1, 0, 1, 0, 1, 99, 0.0, 0.8113207547169812, 0.18867924528301888, 1.0, 0.0, 0.0, 23, 5, 0, 783, 0, 0, 0, 0, 
dbg_num_processors, 0, 476, 65, 0, 140, 48, 188, 0, 0, 0, 0, 0, 151, 1, 0, 0, 0, 0, 0, 0, 1014, 30, 14, 2, 0, 2, 0, 1, 432, 0.0, 0.7446808510638298, 0.2553191489361702, 1.0, 0.0, 0.0, 106, 4, 0, 3006, 0, 0, 0, 0, 
dbg_parse_omp_threads, 0, 428, 75, 0, 133, 49, 182, 1, 0, 0, 0, 1.0, 157, 2, 0, 0, 0, 0, 0, 0, 943, 19, 17, 2, 0, 2, 0, 1, 410, 0.0, 0.7307692307692307, 0.2692307692307692, 1.0, 0.0, 0.0, 84, 0, 0, 2743, 0, 0, 0, 0, 
dbg_num_processors_via_affinity_mask, 0, 150, 18, 0, 57, 13, 70, 0, 0, 0, 0, 0, 57, 1, 0, 0, 0, 0, 0, 0, 360, 9, 14, 1, 0, 1, 0, 1, 139, 0.0, 0.8142857142857143, 0.18571428571428572, 1.0, 0.0, 0.0, 31, 0, 0, 1004, 0, 0, 0, 0, 
dbg_set_program_name, 0, 139, 18, 0, 55, 14, 69, 0, 0, 0, 0, 0, 49, 1, 0, 0, 0, 0, 0, 0, 330, 4, 16, 1, 0, 1, 0, 1, 135, 0.0, 0.7971014492753623, 0.2028985507246377, 1.0, 0.0, 0.0, 31, 16, 0.0, 986, 0, 0, 0, 0, 
dbg_clone_quoting_options, 0, 12, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 20, 1, 11, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 2, 0, 0, 58, 0, 0, 0, 0, 
dbg_get_quoting_style, 0, 37, 4, 0, 11, 4, 15, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 1, 0, 74, 0, 11, 1, 0, 1, 0, 1, 32, 0.0, 0.7333333333333333, 0.26666666666666666, 1.0, 0.0, 0.0, 7, 0, 0, 230, 0, 0, 0, 0, 
dbg_set_quoting_style, 0, 5, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 11, 0, 8, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 0, 31, 0, 0, 0, 0, 
set_char_quoting, 0, 88, 39, 0, 14, 4, 18, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 1, 0, 135, 0, 11, 1, 0, 1, 0, 1, 89, 0.0, 0.7777777777777778, 0.2222222222222222, 1.0, 0.0, 0.0, 13, 0, 0, 455, 0, 0, 0, 0, 
dbg_set_quoting_flags, 0, 39, 6, 0, 8, 4, 12, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 1, 0, 80, 0, 10, 2, 0, 2, 0, 1, 28, 0.0, 0.6666666666666666, 0.3333333333333333, 1.0, 0.0, 0.0, 2, 0, 0, 222, 0, 0, 0, 0, 
set_custom_quoting, 0, 57, 8, 0, 17, 6, 23, 0, 0, 0, 0, 0, 13, 1, 0, 0, 0, 0, 1, 0, 123, 0, 10, 1, 0, 2, 1, 1, 44, 0.0, 0.7391304347826086, 0.2608695652173913, 0.5, 0.0, 0.5, 10, 0, 0, 350, 0, 0, 0, 0, 
dbg_quotearg_buffer, 0, 63, 8, 0, 11, 4, 15, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 1, 0, 107, 8, 32, 0, 0, 1, 1, 1, 46, 0.0, 0.7333333333333333, 0.26666666666666666, 0.0, 0.0, 1.0, 20, 0, 0, 382, 0, 0, 0, 0, 
dbg_quotearg_buffer_restyled, 0, 5958, 604, 0, 1460, 352, 1812, 0, 0, 0, 0, 1.0, 1367, 1, 0, 0, 0, 0, 0, 0, 11208, 379, 30, 1, 0, 1, 0, 1, 5418, 0.0, 0.8057395143487859, 0.19426048565121412, 1.0, 0.0, 0.0, 2499, 0, 0, 36949, 0, 0, 0, 0, 
