_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
FUN_00402075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
FUN_0040207a, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
FUN_0040207f, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
FUN_00402084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
FUN_00402089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
FUN_004020a0, 0, 125, 14, 0, 52, 0, 52, 0, 4, 0, 8, 0, 15, 11, 1, 0, 0, 0, 0, 0, 324, 39, 16, 3, 0, 5, 2, 3, 99, 0.0, 1.0, 0.0, 0.6, 0.0, 0.4, 28, 13, 0.0, 1364, 14, 0, 0, 0, 
FUN_00402920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 2, 9, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1.0, 0.0, 0.0, 2, 0, 0, 28, 6, 0, 0, 0, 
FUN_0040294b, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 
FUN_0040296a, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 
FUN_004029a1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 0, 5, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 
thunk_4029f8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 
FUN_00402a00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 
FUN_00402a10, 0, 3, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 18, 2, 7, 0, 0, 0, 0, 0, 6, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 
FUN_00402a60, 0, 9, 0, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 30, 3, 11, 0, 0, 0, 0, 0, 10, 0.0, 1.0, 0.0, 0, 0, 0, 4, 0, 0, 112, 3, 0, 0, 0, 
FUN_00402b20, 0, 92, 23, 0, 46, 0, 46, 0, 6, 0, 4, 0, 23, 4, 0, 0, 0, 0, 0, 0, 264, 36, 15, 4, 0, 5, 1, 3, 125, 0.0, 1.0, 0.0, 0.8, 0.0, 0.2, 18, 5, 0.0, 1084, 18, 0, 0, 0, 
FUN_004033d0, 0, 105, 7, 0, 41, 0, 41, 0, 3, 0, 4, 0, 17, 3, 3, 0, 0, 0, 0, 0, 245, 22, 24, 3, 0, 6, 3, 2, 120, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 26, 39, 0, 1018, 3, 0, 0, 0, 
FUN_00403ac0, 0, 72, 0, 0, 10, 0, 10, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 169, 24, 77, 2, 0, 2, 0, 2, 23, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 7, 6, 0.0, 669, 4, 0, 0, 0, 
FUN_00403f10, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 2, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 0, 0, 0, 
FUN_00403f20, 0, 23, 0, 0, 9, 0, 9, 0, 3, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 59, 9, 14, 1, 0, 1, 0, 1, 17, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 2, 0.0, 200, 0, 0, 0, 0, 
FUN_00404040, 0, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 17, 3, 11, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 57, 5, 0, 0, 0, 
