_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
FUN_00405620, 0, 1, 1, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 15, 1, 11, 0, 0, 0, 0, 0, 5, 0.0, 1.0, 0.0, 0, 0, 0, 0, 1, 0, 47, 0, 0, 0, 0, 
FUN_00405660, 0, 15, 4, 0, 10, 0, 10, 0, 1, 0, 3, 0, 1, 2, 2, 0, 0, 0, 0, 0, 52, 3, 18, 1, 0, 3, 2, 2, 30, 0.0, 1.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0, 7, 0, 190, 0, 0, 0, 0, 
FUN_00405760, 0, 15, 4, 0, 10, 0, 10, 0, 1, 0, 3, 0, 1, 2, 2, 0, 0, 0, 0, 0, 53, 4, 19, 1, 0, 3, 2, 2, 30, 0.0, 1.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0, 7, 0, 192, 0, 0, 0, 0, 
FUN_00405860, 0, 133, 32, 5, 43, 0, 48, 0, 11, 0, 3, 0, 5, 7, 2, 0, 0, 0, 2, 0, 300, 31, 17, 4, 0, 6, 2, 4, 165, 0.10416666666666667, 0.8958333333333334, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 29, 19, 0, 1309, 19, 0, 0, 0, 
FUN_00405df0, 0, 138, 26, 9, 107, 0, 116, 0, 3, 0, 8, 0, 25, 4, 5, 0, 0, 0, 1, 0, 481, 24, 18, 4, 0, 10, 6, 2, 247, 0.07758620689655173, 0.9224137931034483, 0.0, 0.4, 0.0, 0.6, 30, 31, 0, 1678, 0, 0, 0, 0, 
FUN_004068d0, 0, 140, 28, 5, 41, 0, 46, 0, 35, 0, 3, 0, 6, 7, 2, 0, 0, 0, 2, 0, 299, 30, 19, 4, 0, 6, 2, 4, 158, 0.10869565217391304, 0.8913043478260869, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 30, 22, 0, 1348, 21, 0, 0, 0, 
FUN_00406e20, 0, 153, 26, 9, 99, 0, 108, 0, 9, 0, 8, 0, 20, 6, 4, 0, 0, 0, 0, 0, 489, 27, 18, 8, 0, 12, 4, 5, 239, 0.08333333333333333, 0.9166666666666666, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 43, 34, 0, 1734, 0, 0, 0, 0, 
FUN_00407910, 0, 48, 7, 0, 11, 0, 11, 0, 2, 0, 2, 0, 1, 6, 0, 0, 0, 0, 0, 0, 103, 17, 15, 0, 0, 0, 0, 0, 41, 0.0, 1.0, 0.0, 0, 0, 0, 9, 5, 0, 465, 8, 0, 0, 0, 
FUN_00407b50, 0, 7, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 13, 0, 0, 0, 0, 0, 8, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 0, 112, 0, 0, 0, 0, 
FUN_00407bf0, 0, 6, 1, 0, 2, 0, 2, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 21, 3, 9, 0, 0, 0, 0, 0, 7, 0.0, 1.0, 0.0, 0, 0, 0, 0, 8, 0, 85, 0, 0, 0, 0, 
FUN_00407c50, 0, 23, 0, 0, 3, 0, 3, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 50, 10, 19, 2, 0, 4, 2, 3, 32, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 5, 8, 0, 207, 6, 0, 0, 0, 
FUN_00407d30, 0, 75, 0, 0, 31, 0, 31, 0, 1, 0, 5, 0, 3, 6, 1, 0, 0, 0, 0, 0, 188, 21, 20, 3, 0, 4, 1, 1, 85, 0.0, 1.0, 0.0, 0.75, 0.0, 0.25, 47, 12, 0.0, 846, 11, 0, 0, 0, 
